epoch_s,bus_V,current_A,power_W
1782017223.6328,19.4962,0.39972,7.7931
1782017223.6845,19.4962,0.39925,7.7839
1782017223.7363,19.4962,0.39925,7.7839
1782017223.7897,19.4962,0.39925,7.7839
1782017223.8425,19.4950,0.40245,7.8458
1782017223.8965,19.4950,0.40245,7.8458
1782017223.9505,19.4950,0.40245,7.8458
1782017224.0044,19.4975,0.39382,7.6786
1782017224.0551,19.4975,0.39382,7.6786
1782017224.1062,19.4975,0.39382,7.6786
1782017224.1587,19.4950,0.40385,7.8731
1782017224.2099,19.4950,0.40385,7.8731
1782017224.2649,19.4962,0.39980,7.7946
1782017224.3198,19.4962,0.39980,7.7946
1782017224.3749,19.4962,0.39980,7.7946
1782017224.4275,19.4913,0.41060,8.0031
1782017224.4781,19.4913,0.41060,8.0031
1782017224.5286,19.4913,0.41060,8.0031
1782017224.5810,19.4887,0.42010,8.1872
1782017224.6320,19.4887,0.42010,8.1872
1782017224.6821,19.4900,0.42010,8.1877
1782017224.7340,19.4900,0.41448,8.0781
1782017224.7848,19.4900,0.41448,8.0781
1782017224.8364,19.4913,0.41570,8.1025
1782017224.8882,19.4913,0.41570,8.1025
1782017224.9395,19.4913,0.41570,8.1025
1782017224.9920,19.4925,0.41275,8.0455
1782017225.0440,19.4925,0.41275,8.0455
1782017225.0961,19.4925,0.41275,8.0455
1782017225.1471,19.4938,0.40995,7.9915
1782017225.1979,19.4938,0.40995,7.9915
1782017225.2516,19.4913,0.40995,7.9904
1782017225.3054,19.4913,0.41198,8.0299
1782017225.3604,19.4913,0.41198,8.0299
1782017225.4154,19.4913,0.41200,8.0304
1782017225.4701,19.4913,0.41200,8.0304
1782017225.5209,19.4913,0.41200,8.0304
1782017225.5757,19.4875,0.42710,8.3231
1782017225.6289,19.4875,0.42710,8.3231
1782017225.6793,19.4900,0.42710,8.3242
1782017225.7309,19.4900,0.41705,8.1283
1782017225.7810,19.4900,0.41705,8.1283
1782017225.8336,19.4900,0.41885,8.1634
1782017225.8853,19.4900,0.41885,8.1634
1782017225.9377,19.4900,0.41885,8.1634
1782017225.9924,19.4875,0.42465,8.2754
1782017226.0436,19.4875,0.42465,8.2754
1782017226.0949,19.4875,0.42465,8.2754
1782017226.1490,19.4887,0.41852,8.1565
1782017226.1992,19.4887,0.41852,8.1565
1782017226.2542,19.4950,0.40460,7.8877
1782017226.3092,19.4950,0.40460,7.8877
1782017226.3642,19.4950,0.40460,7.8877
1782017226.4193,19.4925,0.40805,7.9539
1782017226.4711,19.4925,0.40805,7.9539
1782017226.5248,19.4925,0.40805,7.9539
1782017226.5760,19.4887,0.42273,8.2384
1782017226.6266,19.4887,0.42273,8.2384
1782017226.6781,19.4950,0.42273,8.2410
1782017226.7331,19.4950,0.40163,7.8297
1782017226.7881,19.4950,0.40163,7.8297
1782017226.8396,19.4925,0.40795,7.9520
1782017226.8946,19.4925,0.40795,7.9520
1782017226.9458,19.4925,0.40795,7.9520
1782017226.9995,19.4925,0.40742,7.9417
1782017227.0508,19.4925,0.40742,7.9417
1782017227.1058,19.4925,0.40742,7.9417
1782017227.1608,19.4925,0.40875,7.9676
1782017227.2110,19.4925,0.40875,7.9676
1782017227.2660,19.4913,0.41262,8.0426
1782017227.3162,19.4913,0.41262,8.0426
1782017227.3707,19.4913,0.41262,8.0426
1782017227.4223,19.4925,0.41245,8.0397
1782017227.4728,19.4925,0.41245,8.0397
1782017227.5241,19.4925,0.41245,8.0397
1782017227.5780,19.4913,0.41273,8.0445
1782017227.6328,19.4913,0.41273,8.0445
1782017227.6851,19.4913,0.41275,8.0450
1782017227.7373,19.4913,0.41275,8.0450
1782017227.7906,19.4913,0.41275,8.0450
1782017227.8456,19.4925,0.41220,8.0348
1782017227.8966,19.4925,0.41220,8.0348
1782017227.9506,19.4925,0.41220,8.0348
1782017228.0015,19.4913,0.41223,8.0348
1782017228.0522,19.4913,0.41223,8.0348
1782017228.1072,19.4875,0.41223,8.0332
1782017228.1602,19.4875,0.42872,8.3548
1782017228.2153,19.4875,0.42872,8.3548
1782017228.2703,19.4887,0.41970,8.1794
1782017228.3241,19.4887,0.41970,8.1794
1782017228.3742,19.4887,0.41970,8.1794
1782017228.4292,19.4913,0.41288,8.0474
1782017228.4800,19.4913,0.41288,8.0474
1782017228.5305,19.4913,0.41288,8.0474
1782017228.5846,19.4900,0.41382,8.0654
1782017228.6395,19.4900,0.41382,8.0654
1782017228.6916,19.4913,0.41230,8.0362
1782017228.7420,19.4913,0.41230,8.0362
1782017228.7939,19.4913,0.41230,8.0362
1782017228.8489,19.4913,0.41440,8.0772
1782017228.9039,19.4913,0.41440,8.0772
1782017228.9551,19.4913,0.41440,8.0772
1782017229.0055,19.4913,0.41817,8.1508
1782017229.0583,19.4913,0.41817,8.1508
1782017229.1133,19.4900,0.41590,8.1059
1782017229.1680,19.4900,0.41590,8.1059
1782017229.2230,19.4900,0.41590,8.1059
1782017229.2781,19.4925,0.40795,7.9520
1782017229.3331,19.4925,0.40795,7.9520
1782017229.3879,19.4925,0.40795,7.9520
1782017229.4430,19.4913,0.41755,8.1386
1782017229.4935,19.4913,0.41755,8.1386
1782017229.5486,19.4900,0.41675,8.1225
1782017229.6031,19.4900,0.41675,8.1225
1782017229.6555,19.4900,0.41675,8.1225
1782017229.7074,19.4887,0.41847,8.1556
1782017229.7578,19.4887,0.41847,8.1556
1782017229.8128,19.4887,0.41847,8.1556
1782017229.8662,19.4887,0.41948,8.1750
1782017229.9177,19.4887,0.41948,8.1750
1782017229.9707,19.4913,0.41340,8.0577
1782017230.0257,19.4913,0.41340,8.0577
1782017230.0770,19.4913,0.41340,8.0577
1782017230.1308,19.4950,0.40430,7.8818
1782017230.1828,19.4950,0.40430,7.8818
1782017230.2337,19.4950,0.40430,7.8818
1782017230.2859,19.4950,0.40150,7.8272
1782017230.3363,19.4950,0.40150,7.8272
1782017230.3909,19.4950,0.40150,7.8272
1782017230.4452,19.4950,0.40300,7.8565
1782017230.4953,19.4950,0.40300,7.8565
1782017230.5466,19.4925,0.40755,7.9442
1782017230.5975,19.4925,0.40755,7.9442
1782017230.6507,19.4925,0.40755,7.9442
1782017230.7057,19.4925,0.40810,7.9549
1782017230.7607,19.4925,0.40810,7.9549
1782017230.8129,19.4925,0.40810,7.9549
1782017230.8662,19.4938,0.40840,7.9612
1782017230.9172,19.4938,0.40840,7.9612
1782017230.9702,19.4950,0.40663,7.9272
1782017231.0252,19.4950,0.40663,7.9272
1782017231.0762,19.4950,0.40663,7.9272
1782017231.1306,19.4925,0.40605,7.9149
1782017231.1847,19.4925,0.40605,7.9149
1782017231.2397,19.4925,0.40605,7.9149
1782017231.2899,19.4925,0.40915,7.9754
1782017231.3442,19.4925,0.40915,7.9754
1782017231.3943,19.4913,0.41220,8.0343
1782017231.4494,19.4913,0.41220,8.0343
1782017231.5032,19.4913,0.41220,8.0343
1782017231.5560,19.4900,0.41675,8.1225
1782017231.6080,19.4900,0.41675,8.1225
1782017231.6630,19.4900,0.41675,8.1225
1782017231.7137,19.4887,0.42195,8.2233
1782017231.7657,19.4887,0.42195,8.2233
1782017231.8207,19.4900,0.42195,8.2238
1782017231.8714,19.4900,0.41680,8.1234
1782017231.9264,19.4900,0.41680,8.1234
1782017231.9814,19.4913,0.41408,8.0708
1782017232.0319,19.4913,0.41408,8.0708
1782017232.0855,19.4913,0.41408,8.0708
1782017232.1393,19.4913,0.41343,8.0582
1782017232.1929,19.4913,0.41343,8.0582
1782017232.2479,19.4863,0.41343,8.0561
1782017232.2979,19.4863,0.42880,8.3557
1782017232.3515,19.4863,0.42880,8.3557
1782017232.4039,19.4887,0.42053,8.1955
1782017232.4571,19.4887,0.42053,8.1955
1782017232.5104,19.4887,0.42053,8.1955
1782017232.5615,19.4900,0.41713,8.1298
1782017232.6165,19.4900,0.41713,8.1298
1782017232.6676,19.4900,0.41713,8.1298
1782017232.7226,19.4887,0.42030,8.1911
1782017232.7734,19.4887,0.42030,8.1911
1782017232.8284,19.4900,0.41823,8.1512
1782017232.8828,19.4900,0.41823,8.1512
1782017232.9379,19.4900,0.41823,8.1512
1782017232.9885,19.4900,0.41710,8.1293
1782017233.0435,19.4900,0.41710,8.1293
1782017233.0985,19.4900,0.41710,8.1293
1782017233.1536,19.4875,0.42705,8.3221
1782017233.2083,19.4875,0.42705,8.3221
1782017233.2587,19.4962,0.40230,7.8433
1782017233.3091,19.4962,0.40230,7.8433
1782017233.3642,19.4962,0.40230,7.8433
1782017233.4147,19.4875,0.42233,8.2301
1782017233.4649,19.4875,0.42233,8.2301
1782017233.5164,19.4875,0.42233,8.2301
1782017233.5714,19.4913,0.40992,7.9900
1782017233.6251,19.4913,0.40992,7.9900
1782017233.6767,19.4938,0.40992,7.9910
1782017233.7270,19.4938,0.40935,7.9798
1782017233.7821,19.4938,0.40935,7.9798
1782017233.8348,19.4938,0.40595,7.9135
1782017233.8871,19.4938,0.40595,7.9135
1782017233.9421,19.4938,0.40595,7.9135
1782017233.9935,19.4950,0.40308,7.8579
1782017234.0451,19.4950,0.40308,7.8579
1782017234.0961,19.4950,0.40308,7.8579
1782017234.1466,19.4938,0.40410,7.8774
1782017234.2001,19.4938,0.40410,7.8774
1782017234.2515,19.4863,0.42895,8.3586
1782017234.3034,19.4863,0.42895,8.3586
1782017234.3577,19.4863,0.42895,8.3586
1782017234.4116,19.4850,0.43262,8.4297
1782017234.4661,19.4850,0.43262,8.4297
1782017234.5211,19.4850,0.43262,8.4297
1782017234.5747,19.4887,0.41955,8.1765
1782017234.6294,19.4887,0.41955,8.1765
1782017234.6825,19.4900,0.41935,8.1731
1782017234.7333,19.4900,0.41935,8.1731
1782017234.7841,19.4900,0.41935,8.1731
1782017234.8343,19.4900,0.42015,8.1887
1782017234.8881,19.4900,0.42015,8.1887
1782017234.9394,19.4900,0.42015,8.1887
1782017234.9944,19.4900,0.41795,8.1458
1782017235.0452,19.4900,0.41795,8.1458
1782017235.0956,19.4900,0.41795,8.1458
1782017235.1506,19.4913,0.41445,8.0781
1782017235.2040,19.4913,0.41445,8.0781
1782017235.2569,19.4887,0.41883,8.1624
1782017235.3119,19.4887,0.41883,8.1624
1782017235.3652,19.4887,0.41883,8.1624
1782017235.4174,19.4900,0.41753,8.1376
1782017235.4713,19.4900,0.41753,8.1376
1782017235.5259,19.4900,0.41753,8.1376
1782017235.5769,19.4875,0.42538,8.2895
1782017235.6294,19.4875,0.42538,8.2895
1782017235.6805,19.4875,0.42230,8.2296
1782017235.7328,19.4875,0.42230,8.2296
1782017235.7856,19.4875,0.42230,8.2296
1782017235.8383,19.4838,0.43950,8.5631
1782017235.8888,19.4838,0.43950,8.5631
1782017235.9438,19.4838,0.43950,8.5631
1782017235.9959,19.4913,0.41305,8.0509
1782017236.0473,19.4913,0.41305,8.0509
1782017236.1000,19.4913,0.41305,8.0509
1782017236.1520,19.4950,0.40800,7.9540
1782017236.2022,19.4950,0.40800,7.9540
1782017236.2524,19.4950,0.40187,7.8346
1782017236.3041,19.4950,0.40187,7.8346
1782017236.3591,19.4950,0.40187,7.8346
1782017236.4141,19.4938,0.40165,7.8297
1782017236.4658,19.4938,0.40165,7.8297
1782017236.5203,19.4938,0.40165,7.8297
1782017236.5736,19.4950,0.40207,7.8385
1782017236.6286,19.4950,0.40207,7.8385
1782017236.6828,19.4962,0.39930,7.7849
1782017236.7336,19.4962,0.39930,7.7849
1782017236.7879,19.4962,0.39930,7.7849
1782017236.8390,19.4950,0.40082,7.8141
1782017236.8929,19.4950,0.40082,7.8141
1782017236.9458,19.4950,0.40082,7.8141
1782017236.9995,19.4962,0.40158,7.8292
1782017237.0495,19.4962,0.40158,7.8292
1782017237.1041,19.4900,0.40158,7.8267
1782017237.1550,19.4900,0.41955,8.1770
1782017237.2074,19.4900,0.41955,8.1770
1782017237.2620,19.4887,0.41457,8.0795
1782017237.3122,19.4887,0.41457,8.0795
1782017237.3668,19.4887,0.41457,8.0795
1782017237.4196,19.4913,0.40908,7.9734
1782017237.4746,19.4913,0.40908,7.9734
1782017237.5281,19.4913,0.40908,7.9734
1782017237.5828,19.4900,0.41680,8.1234
1782017237.6340,19.4900,0.41680,8.1234
1782017237.6870,19.4925,0.40945,7.9812
1782017237.7396,19.4925,0.40945,7.9812
1782017237.7934,19.4925,0.40945,7.9812
1782017237.8463,19.4913,0.41463,8.0816
1782017237.8984,19.4913,0.41463,8.0816
1782017237.9494,19.4913,0.41463,8.0816
1782017238.0003,19.4925,0.40923,7.9768
1782017238.0546,19.4925,0.40923,7.9768
1782017238.1096,19.4900,0.41585,8.1049
1782017238.1634,19.4900,0.41585,8.1049
1782017238.2184,19.4900,0.41585,8.1049
1782017238.2731,19.4900,0.41860,8.1585
1782017238.3277,19.4900,0.41860,8.1585
1782017238.3807,19.4900,0.41860,8.1585
1782017238.4337,19.4900,0.41845,8.1556
1782017238.4884,19.4900,0.41845,8.1556
1782017238.5386,19.4875,0.42137,8.2115
1782017238.5901,19.4875,0.42137,8.2115
1782017238.6421,19.4875,0.42137,8.2115
1782017238.6941,19.4875,0.42190,8.2218
1782017238.7491,19.4875,0.42190,8.2218
1782017238.8035,19.4875,0.42190,8.2218
1782017238.8586,19.4900,0.41845,8.1556
1782017238.9130,19.4900,0.41845,8.1556
1782017238.9651,19.4938,0.41118,8.0153
1782017239.0201,19.4938,0.41118,8.0153
1782017239.0714,19.4938,0.41118,8.0153
1782017239.1254,19.4925,0.40313,7.8579
1782017239.1779,19.4925,0.40313,7.8579
1782017239.2279,19.4925,0.40313,7.8579
1782017239.2830,19.4938,0.40210,7.8384
1782017239.3374,19.4938,0.40210,7.8384
1782017239.3925,19.4962,0.40095,7.8170
1782017239.4449,19.4962,0.40095,7.8170
1782017239.4986,19.4962,0.40095,7.8170
1782017239.5487,19.4962,0.39840,7.7673
1782017239.6033,19.4962,0.39840,7.7673
1782017239.6534,19.4962,0.39840,7.7673
1782017239.7084,19.4925,0.40838,7.9602
1782017239.7608,19.4925,0.40838,7.9602
1782017239.8158,19.4925,0.40838,7.9602
1782017239.8664,19.4925,0.40940,7.9802
1782017239.9213,19.4925,0.40940,7.9802
1782017239.9764,19.4938,0.40775,7.9486
1782017240.0314,19.4938,0.40775,7.9486
1782017240.0815,19.4938,0.40775,7.9486
1782017240.1365,19.4925,0.40868,7.9661
1782017240.1897,19.4925,0.40868,7.9661
1782017240.2400,19.4925,0.40868,7.9661
1782017240.2950,19.4875,0.42545,8.2910
1782017240.3500,19.4875,0.42545,8.2910
1782017240.4051,19.4913,0.41262,8.0426
1782017240.4571,19.4913,0.41262,8.0426
1782017240.5121,19.4913,0.41262,8.0426
1782017240.5638,19.4925,0.41155,8.0221
1782017240.6162,19.4925,0.41155,8.0221
1782017240.6697,19.4925,0.41155,8.0221
1782017240.7205,19.4913,0.40887,7.9695
1782017240.7727,19.4913,0.40887,7.9695
1782017240.8229,19.4925,0.41455,8.0806
1782017240.8780,19.4925,0.41455,8.0806
1782017240.9328,19.4925,0.41455,8.0806
1782017240.9849,19.4900,0.41803,8.1473
1782017241.0398,19.4900,0.41803,8.1473
1782017241.0916,19.4900,0.41803,8.1473
1782017241.1419,19.4913,0.41187,8.0280
1782017241.1934,19.4913,0.41187,8.0280
1782017241.2460,19.4925,0.41075,8.0065
1782017241.2995,19.4925,0.41075,8.0065
1782017241.3501,19.4925,0.41075,8.0065
1782017241.4013,19.4913,0.41335,8.0567
1782017241.4532,19.4913,0.41335,8.0567
1782017241.5035,19.4913,0.41335,8.0567
1782017241.5565,19.4887,0.41588,8.1049
1782017241.6078,19.4887,0.41588,8.1049
1782017241.6588,19.4887,0.41588,8.1049
1782017241.7091,19.4925,0.41512,8.0918
1782017241.7641,19.4925,0.41512,8.0918
1782017241.8164,19.4900,0.41512,8.0908
1782017241.8668,19.4900,0.41792,8.1454
1782017241.9218,19.4900,0.41792,8.1454
1782017241.9755,19.4900,0.41620,8.1117
1782017242.0257,19.4900,0.41620,8.1117
1782017242.0777,19.4900,0.41620,8.1117
1782017242.1315,19.4887,0.42268,8.2374
1782017242.1866,19.4887,0.42268,8.2374
1782017242.2403,19.4887,0.42268,8.2374
1782017242.2940,19.4875,0.41925,8.1701
1782017242.3454,19.4875,0.41925,8.1701
1782017242.3974,19.4900,0.41545,8.0971
1782017242.4511,19.4900,0.41545,8.0971
1782017242.5019,19.4900,0.41545,8.0971
1782017242.5570,19.4913,0.41563,8.1011
1782017242.6116,19.4913,0.41563,8.1011
1782017242.6628,19.4913,0.41563,8.1011
1782017242.7168,19.4887,0.41720,8.1307
1782017242.7692,19.4887,0.41720,8.1307
1782017242.8209,19.4938,0.40832,7.9598
1782017242.8759,19.4938,0.40832,7.9598
1782017242.9301,19.4938,0.40832,7.9598
1782017242.9827,19.4938,0.40703,7.9344
1782017243.0341,19.4938,0.40703,7.9344
1782017243.0846,19.4938,0.40703,7.9344
1782017243.1372,19.4938,0.40733,7.9403
1782017243.1904,19.4938,0.40733,7.9403
1782017243.2431,19.4925,0.40733,7.9398
1782017243.2949,19.4925,0.41085,8.0085
1782017243.3462,19.4925,0.41085,8.0085
1782017243.3966,19.4925,0.41135,8.0182
1782017243.4492,19.4925,0.41135,8.0182
1782017243.5042,19.4925,0.41135,8.0182
1782017243.5552,19.4900,0.41542,8.0966
1782017243.6081,19.4900,0.41542,8.0966
1782017243.6595,19.4900,0.41542,8.0966
1782017243.7100,19.4863,0.43017,8.3825
1782017243.7648,19.4863,0.43017,8.3825
1782017243.8197,19.4900,0.41590,8.1059
1782017243.8703,19.4900,0.41590,8.1059
1782017243.9221,19.4900,0.41590,8.1059
1782017243.9756,19.4900,0.41795,8.1458
1782017244.0294,19.4900,0.41795,8.1458
1782017244.0844,19.4900,0.41795,8.1458
1782017244.1394,19.4913,0.41593,8.1069
1782017244.1898,19.4913,0.41593,8.1069
1782017244.2436,19.4863,0.41593,8.1048
1782017244.2986,19.4863,0.42720,8.3245
1782017244.3509,19.4863,0.42720,8.3245
1782017244.4055,19.4875,0.42155,8.2150
1782017244.4573,19.4875,0.42155,8.2150
1782017244.5123,19.4875,0.42155,8.2150
1782017244.5656,19.4887,0.42368,8.2569
1782017244.6165,19.4887,0.42368,8.2569
1782017244.6697,19.4887,0.42368,8.2569
1782017244.7210,19.4875,0.42150,8.2140
1782017244.7760,19.4875,0.42150,8.2140
1782017244.8294,19.4900,0.42085,8.2024
1782017244.8829,19.4900,0.42085,8.2024
1782017244.9376,19.4900,0.42085,8.2024
1782017244.9879,19.4887,0.42317,8.2472
1782017245.0395,19.4887,0.42317,8.2472
1782017245.0921,19.4887,0.42317,8.2472
1782017245.1431,19.4887,0.42650,8.3120
1782017245.1981,19.4887,0.42650,8.3120
1782017245.2505,19.4875,0.42888,8.3577
1782017245.3016,19.4875,0.42888,8.3577
1782017245.3564,19.4875,0.42888,8.3577
1782017245.4069,19.4875,0.42393,8.2612
1782017245.4571,19.4875,0.42393,8.2612
1782017245.5072,19.4875,0.42393,8.2612
1782017245.5623,19.4887,0.42455,8.2739
1782017245.6173,19.4887,0.42455,8.2739
1782017245.6723,19.4875,0.42455,8.2734
1782017245.7238,19.4875,0.42663,8.3139
1782017245.7788,19.4875,0.42663,8.3139
1782017245.8298,19.4875,0.42343,8.2515
1782017245.8836,19.4875,0.42343,8.2515
1782017245.9340,19.4875,0.42343,8.2515
1782017245.9872,19.4863,0.42863,8.3523
1782017246.0398,19.4863,0.42863,8.3523
1782017246.0933,19.4863,0.42863,8.3523
1782017246.1481,19.4913,0.41095,8.0099
1782017246.2007,19.4913,0.41095,8.0099
1782017246.2539,19.4913,0.41303,8.0504
1782017246.3089,19.4913,0.41303,8.0504
1782017246.3633,19.4913,0.41303,8.0504
1782017246.4173,19.4913,0.41510,8.0908
1782017246.4723,19.4913,0.41510,8.0908
1782017246.5230,19.4913,0.41510,8.0908
1782017246.5730,19.4913,0.40963,7.9841
1782017246.6260,19.4913,0.40963,7.9841
1782017246.6795,19.4938,0.40132,7.8233
1782017246.7328,19.4938,0.40132,7.8233
1782017246.7852,19.4938,0.40132,7.8233
1782017246.8399,19.4950,0.40398,7.8755
1782017246.8949,19.4950,0.40398,7.8755
1782017246.9487,19.4950,0.40398,7.8755
1782017247.0037,19.4950,0.40268,7.8501
1782017247.0552,19.4950,0.40268,7.8501
1782017247.1095,19.4938,0.40207,7.8379
1782017247.1596,19.4938,0.40207,7.8379
1782017247.2146,19.4938,0.40207,7.8379
1782017247.2681,19.4887,0.42230,8.2301
1782017247.3231,19.4887,0.42230,8.2301
1782017247.3777,19.4887,0.42230,8.2301
1782017247.4317,19.4913,0.41010,7.9934
1782017247.4837,19.4913,0.41010,7.9934
1782017247.5378,19.4887,0.42018,8.1887
1782017247.5928,19.4887,0.42018,8.1887
1782017247.6449,19.4887,0.42018,8.1887
1782017247.6990,19.4925,0.41435,8.0767
1782017247.7517,19.4925,0.41435,8.0767
1782017247.8066,19.4925,0.41435,8.0767
1782017247.8605,19.4900,0.41685,8.1244
1782017247.9110,19.4900,0.41685,8.1244
1782017247.9660,19.4900,0.41365,8.0620
1782017248.0211,19.4900,0.41365,8.0620
1782017248.0731,19.4900,0.41365,8.0620
1782017248.1259,19.4900,0.41625,8.1127
1782017248.1772,19.4900,0.41625,8.1127
1782017248.2294,19.4900,0.41625,8.1127
1782017248.2824,19.4913,0.41640,8.1162
1782017248.3374,19.4913,0.41640,8.1162
1782017248.3883,19.4887,0.42083,8.2014
1782017248.4409,19.4887,0.42083,8.2014
1782017248.4942,19.4887,0.42083,8.2014
1782017248.5474,19.4887,0.42305,8.2447
1782017248.6007,19.4887,0.42305,8.2447
1782017248.6519,19.4887,0.42305,8.2447
1782017248.7062,19.4875,0.42440,8.2705
1782017248.7612,19.4875,0.42440,8.2705
1782017248.8128,19.4900,0.42440,8.2716
1782017248.8676,19.4900,0.41382,8.0654
1782017248.9192,19.4900,0.41382,8.0654
1782017248.9712,19.4900,0.41585,8.1049
1782017249.0215,19.4900,0.41585,8.1049
1782017249.0741,19.4900,0.41585,8.1049
1782017249.1290,19.4938,0.40632,7.9208
1782017249.1790,19.4938,0.40632,7.9208
1782017249.2328,19.4938,0.40632,7.9208
1782017249.2867,19.4938,0.40143,7.8253
1782017249.3417,19.4938,0.40143,7.8253
1782017249.3954,19.4938,0.40655,7.9252
1782017249.4494,19.4938,0.40655,7.9252
1782017249.5007,19.4938,0.40655,7.9252
1782017249.5516,19.4962,0.39980,7.7946
1782017249.6027,19.4962,0.39980,7.7946
1782017249.6534,19.4962,0.39980,7.7946
1782017249.7038,19.4925,0.41042,8.0002
1782017249.7541,19.4925,0.41042,8.0002
1782017249.8046,19.4925,0.41042,8.0002
1782017249.8564,19.4925,0.41000,7.9919
1782017249.9105,19.4925,0.41000,7.9919
1782017249.9607,19.4938,0.40792,7.9520
1782017250.0147,19.4938,0.40792,7.9520
1782017250.0661,19.4938,0.40792,7.9520
1782017250.1180,19.4887,0.41933,8.1721
1782017250.1701,19.4887,0.41933,8.1721
1782017250.2251,19.4887,0.41933,8.1721
1782017250.2769,19.4900,0.41560,8.1000
1782017250.3273,19.4900,0.41560,8.1000
1782017250.3823,19.4887,0.41560,8.0995
1782017250.4349,19.4887,0.41997,8.1848
1782017250.4878,19.4887,0.41997,8.1848
1782017250.5406,19.4913,0.41457,8.0806
1782017250.5948,19.4913,0.41457,8.0806
1782017250.6494,19.4913,0.41457,8.0806
1782017250.7028,19.4938,0.40847,7.9627
1782017250.7540,19.4938,0.40847,7.9627
1782017250.8054,19.4938,0.40847,7.9627
1782017250.8564,19.4913,0.41565,8.1015
1782017250.9099,19.4913,0.41565,8.1015
1782017250.9639,19.4913,0.41450,8.0791
1782017251.0189,19.4913,0.41450,8.0791
1782017251.0720,19.4913,0.41450,8.0791
1782017251.1233,19.4913,0.41668,8.1215
1782017251.1745,19.4913,0.41668,8.1215
1782017251.2292,19.4913,0.41668,8.1215
1782017251.2829,19.4925,0.41220,8.0348
1782017251.3379,19.4925,0.41220,8.0348
1782017251.3929,19.4913,0.41225,8.0353
1782017251.4465,19.4913,0.41225,8.0353
1782017251.4993,19.4913,0.41225,8.0353
1782017251.5543,19.4900,0.41785,8.1439
1782017251.6068,19.4900,0.41785,8.1439
1782017251.6618,19.4900,0.41785,8.1439
1782017251.7122,19.4900,0.41687,8.1249
1782017251.7641,19.4900,0.41687,8.1249
1782017251.8187,19.4887,0.42143,8.2130
1782017251.8716,19.4887,0.42143,8.2130
1782017251.9218,19.4887,0.42143,8.2130
1782017251.9769,19.4887,0.41597,8.1068
1782017252.0274,19.4887,0.41597,8.1068
1782017252.0786,19.4887,0.41597,8.1068
1782017252.1337,19.4900,0.41387,8.0664
1782017252.1887,19.4900,0.41387,8.0664
1782017252.2399,19.4887,0.41387,8.0659
1782017252.2949,19.4887,0.42315,8.2467
1782017252.3493,19.4887,0.42315,8.2467
1782017252.4043,19.4863,0.43058,8.3903
1782017252.4570,19.4863,0.43058,8.3903
1782017252.5083,19.4863,0.43058,8.3903
